5228 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1841, 217, 173 ]
5229 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1842, 217, 173 ]
5230 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 1842, 218, 173 ]
5231 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 1842, 219, 173 ]
5232 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1842, 219, 174 ]
5233 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1842, 219, 175 ]
5234 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1842, 219, 175 ]
5235 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1843, 219, 175 ]
5236 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1844, 219, 175 ]
5237 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1844, 219, 176 ]
5238 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1845, 219, 176 ]
5239 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1845, 219, 176 ]
5240 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1846, 219, 176 ]
5241 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1847, 219, 176 ]
5242 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1847, 219, 176 ]
5243 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1847, 219, 176 ]
5244 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1848, 219, 176 ]
5245 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1848, 219, 176 ]
5246 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1849, 219, 176 ]
5247 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1849, 219, 177 ]
5248 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1849, 219, 177 ]
5249 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1849, 219, 177 ]
5250 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 1849, 220, 177 ]
5251 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1850, 220, 177 ]
5252 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1851, 220, 177 ]
5253 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1852, 220, 177 ]
5254 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1853, 220, 177 ]
5255 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1854, 220, 177 ]
5256 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1855, 220, 177 ]
5257 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1856, 220, 177 ]
5258 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1856, 220, 177 ]
5259 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1857, 220, 177 ]
5260 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1857, 220, 178 ]
5261 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 1857, 221, 178 ]
5262 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1858, 221, 178 ]
5263 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1858, 221, 178 ]
5264 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1858, 221, 178 ]
5265 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1859, 221, 178 ]
5266 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1860, 221, 178 ]
5267 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1860, 221, 178 ]
5268 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1861, 221, 178 ]
5269 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1861, 221, 178 ]
5270 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1861, 221, 178 ]
5271 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 1861, 221, 178 ]
5272 / 10000: [ 0, 0, 1, 0, 1 ], [ 0, 1861, 221, 179 ]
5273 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1861, 221, 179 ]
5274 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1861, 221, 179 ]
5275 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1861, 221, 179 ]
5276 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1861, 221, 179 ]
5277 / 10000: [ 0, 0, 0, 0, 1 ], [ 0, 1861, 221, 179 ]
5278 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1862, 221, 179 ]
5279 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 1862, 221, 179 ]
5280 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1862, 221, 180 ]
5281 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1863, 221, 180 ]
5282 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1864, 221, 180 ]
5283 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1865, 221, 180 ]
5284 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1865, 221, 180 ]
5285 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 1865, 221, 181 ]
5286 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1865, 221, 181 ]
5287 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1865, 221, 181 ]
5288 / 10000: [ 0, 0, 2, 0, 0 ], [ 0, 1865, 222, 181 ]
5289 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1866, 222, 181 ]
5290 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1867, 222, 181 ]
5291 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1868, 222, 181 ]
5292 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1868, 222, 182 ]
5293 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1869, 222, 182 ]
5294 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1869, 222, 182 ]
5295 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1869, 222, 183 ]
5296 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 1869, 222, 183 ]
5297 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1869, 222, 183 ]
5298 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1870, 222, 183 ]
5299 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1870, 222, 184 ]
5300 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1871, 222, 184 ]
5301 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1871, 222, 184 ]
5302 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1872, 222, 184 ]
5303 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1873, 222, 184 ]
5304 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1874, 222, 184 ]
5305 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1874, 222, 184 ]
5306 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1874, 222, 184 ]
5307 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1875, 222, 184 ]
5308 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1876, 222, 184 ]
5309 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1876, 222, 184 ]
5310 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1877, 222, 184 ]
5311 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1878, 222, 184 ]
5312 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1879, 222, 184 ]
5313 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1879, 222, 184 ]
5314 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1880, 222, 184 ]
5315 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1881, 222, 184 ]
5316 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1882, 222, 184 ]
5317 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1883, 222, 184 ]
5318 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1883, 222, 184 ]
5319 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1884, 222, 184 ]
5320 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1884, 222, 184 ]
5321 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1884, 222, 184 ]
5322 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1884, 222, 184 ]
5323 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 1884, 222, 184 ]
5324 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1884, 222, 184 ]
5325 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1885, 222, 184 ]
5326 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1886, 222, 184 ]
5327 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1886, 222, 184 ]
5328 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1887, 222, 184 ]
5329 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1888, 222, 184 ]
5330 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1888, 222, 184 ]
5331 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1889, 222, 184 ]
5332 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1890, 222, 184 ]
5333 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1891, 222, 184 ]
5334 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1891, 222, 184 ]
5335 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1892, 222, 184 ]
5336 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1893, 222, 184 ]
5337 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1893, 222, 184 ]
5338 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1893, 222, 184 ]
5339 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1893, 222, 184 ]
5340 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1894, 222, 184 ]
5341 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1895, 222, 184 ]
5342 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1895, 222, 184 ]
5343 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1895, 222, 184 ]
5344 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1896, 222, 184 ]
5345 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1896, 222, 184 ]
5346 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1897, 222, 184 ]
5347 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1898, 222, 184 ]
5348 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1899, 222, 184 ]
5349 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1899, 222, 184 ]
5350 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1900, 222, 184 ]
5351 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1901, 222, 184 ]
5352 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1902, 222, 184 ]
5353 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1902, 222, 184 ]
5354 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1903, 222, 184 ]
5355 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1904, 222, 184 ]
5356 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1905, 222, 184 ]
5357 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1906, 222, 184 ]
5358 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1906, 222, 184 ]
5359 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1907, 222, 184 ]
5360 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1907, 222, 185 ]
5361 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1908, 222, 185 ]
5362 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1909, 222, 185 ]
5363 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1909, 222, 185 ]
5364 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1909, 222, 185 ]
5365 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1910, 222, 185 ]
5366 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1911, 222, 185 ]
5367 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1911, 222, 185 ]
5368 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1912, 222, 185 ]
5369 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1912, 222, 185 ]
5370 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1912, 222, 185 ]
5371 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 1912, 223, 185 ]
5372 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 1912, 224, 185 ]
5373 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1912, 224, 185 ]
5374 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1912, 224, 185 ]
5375 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1912, 224, 185 ]
5376 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1912, 224, 185 ]
5377 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1912, 224, 185 ]
5378 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1913, 224, 185 ]
5379 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1913, 224, 185 ]
5380 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1914, 224, 185 ]
5381 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1915, 224, 185 ]
5382 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1916, 224, 185 ]
5383 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1916, 224, 185 ]
5384 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1916, 224, 185 ]
5385 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1916, 224, 185 ]
5386 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1916, 224, 185 ]
5387 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1917, 224, 185 ]
5388 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 1917, 225, 185 ]
5389 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1918, 225, 185 ]
5390 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1919, 225, 185 ]
5391 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1920, 225, 185 ]
5392 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1920, 225, 185 ]
5393 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1921, 225, 185 ]
5394 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1921, 225, 185 ]
5395 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1921, 225, 185 ]
5396 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1921, 225, 185 ]
5397 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1921, 225, 185 ]
5398 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1922, 225, 185 ]
5399 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1923, 225, 185 ]
5400 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1924, 225, 185 ]
5401 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1924, 225, 185 ]
5402 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1924, 225, 185 ]
5403 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1925, 225, 185 ]
5404 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1925, 225, 185 ]
5405 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1925, 225, 185 ]
5406 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1925, 225, 185 ]
5407 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1926, 225, 185 ]
5408 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1927, 225, 185 ]
5409 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1927, 225, 185 ]
5410 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1927, 225, 185 ]
5411 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1927, 225, 185 ]
5412 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1927, 225, 186 ]
5413 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 1927, 225, 187 ]
5414 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1927, 225, 188 ]
5415 / 10000: [ 0, 0, 1, 1, 0 ], [ 0, 1927, 225, 189 ]
5416 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1927, 225, 189 ]
5417 / 10000: [ 0, 0, 0, 1, 1 ], [ 0, 1927, 225, 190 ]
5418 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1927, 225, 190 ]
5419 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1927, 225, 190 ]
5420 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1927, 225, 191 ]
5421 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1927, 225, 191 ]
5422 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1928, 225, 191 ]
5423 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1928, 225, 191 ]
5424 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1928, 225, 191 ]
5425 / 10000: [ 0, 0, 0, 0, 1 ], [ 0, 1928, 225, 191 ]
5426 / 10000: [ 0, 0, 0, 0, 1 ], [ 0, 1928, 225, 191 ]
5427 / 10000: [ 0, 0, 0, 1, 1 ], [ 0, 1928, 225, 192 ]
5428 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1929, 225, 192 ]
5429 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1929, 225, 192 ]
5430 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1929, 225, 192 ]
5431 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1929, 225, 192 ]
5432 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1929, 225, 192 ]
5433 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1929, 225, 192 ]
5434 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 1929, 225, 193 ]
5435 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 1929, 225, 194 ]
5436 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1929, 225, 194 ]
5437 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1929, 225, 195 ]
5438 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1929, 225, 195 ]
5439 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1929, 225, 196 ]
5440 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1929, 225, 197 ]
5441 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1930, 225, 197 ]
5442 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1930, 225, 197 ]
5443 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1930, 225, 197 ]
5444 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1930, 225, 197 ]
5445 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1930, 225, 197 ]
5446 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1930, 225, 198 ]
5447 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1930, 225, 198 ]
5448 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1930, 225, 198 ]
5449 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1930, 225, 198 ]
5450 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1930, 225, 199 ]
5451 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1930, 225, 200 ]
5452 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1930, 225, 200 ]
5453 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1930, 225, 200 ]
5454 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 1930, 225, 201 ]
5455 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1930, 225, 201 ]
5456 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1930, 225, 201 ]
5457 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1930, 225, 202 ]
5458 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1930, 225, 202 ]
5459 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1930, 225, 202 ]
5460 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1930, 225, 202 ]
5461 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1930, 225, 202 ]
5462 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1930, 225, 202 ]
5463 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1930, 225, 202 ]
5464 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1930, 225, 202 ]
5465 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1930, 225, 202 ]
5466 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1930, 225, 202 ]
5467 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1930, 225, 202 ]
5468 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1930, 225, 203 ]
5469 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1930, 225, 203 ]
5470 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 1930, 225, 204 ]
5471 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1930, 225, 204 ]
5472 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1930, 225, 204 ]
5473 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1930, 225, 204 ]
5474 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1930, 225, 204 ]
5475 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1930, 225, 204 ]
5476 / 10000: [ 0, 1, 0, 0, 1 ], [ 0, 1930, 225, 205 ]
5477 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1930, 225, 205 ]
5478 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 1930, 225, 205 ]
5479 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1930, 225, 205 ]
5480 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1930, 225, 205 ]
5481 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 1930, 225, 206 ]
5482 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1930, 225, 206 ]
5483 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1930, 225, 206 ]
5484 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1930, 225, 206 ]
5485 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1930, 225, 206 ]
5486 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1930, 225, 206 ]
5487 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1931, 225, 206 ]
5488 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1931, 225, 206 ]
5489 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1931, 225, 206 ]
5490 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1931, 225, 206 ]
5491 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1931, 225, 206 ]
5492 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1931, 225, 206 ]
5493 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1931, 225, 206 ]
5494 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1931, 225, 206 ]
5495 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1931, 225, 207 ]
5496 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1931, 225, 207 ]
5497 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1931, 225, 207 ]
5498 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1931, 225, 207 ]
5499 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1931, 225, 207 ]
5500 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1931, 225, 207 ]
5501 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1931, 225, 207 ]
5502 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1931, 225, 207 ]
5503 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1932, 225, 207 ]
5504 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1932, 225, 207 ]
5505 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1932, 225, 207 ]
5506 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1932, 225, 207 ]
5507 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 1932, 226, 207 ]
5508 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1933, 226, 207 ]
5509 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1933, 226, 207 ]
5510 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1933, 226, 207 ]
5511 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1933, 226, 207 ]
5512 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1933, 226, 208 ]
5513 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1934, 226, 208 ]
5514 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 1935, 226, 208 ]
5515 / 10000: [ 0, 0, 0, 1, 1 ], [ 0, 1935, 226, 209 ]
5516 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1935, 226, 209 ]
5517 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 1935, 227, 209 ]
5518 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1935, 227, 209 ]
5519 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1935, 227, 209 ]
5520 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1935, 227, 210 ]
5521 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1935, 227, 210 ]
5522 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1935, 227, 211 ]
5523 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1935, 227, 211 ]
5524 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1935, 227, 211 ]
5525 / 10000: [ 0, 0, 0, 0, 1 ], [ 0, 1935, 227, 211 ]
5526 / 10000: [ 0, 0, 0, 0, 1 ], [ 0, 1935, 227, 211 ]
5527 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1935, 227, 212 ]
5528 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1935, 227, 213 ]
5529 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1935, 227, 213 ]
5530 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1935, 227, 213 ]
5531 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1935, 227, 213 ]
5532 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1935, 227, 213 ]
5533 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 1935, 227, 213 ]
5534 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1935, 227, 214 ]
5535 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 1935, 227, 215 ]
5536 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 1935, 227, 215 ]
5537 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 1935, 227, 216 ]
5538 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 1935, 227, 216 ]
