1 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 0, 0, 0 ]
1545 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 203, 25, 6 ]
1546 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 203, 25, 6 ]
1547 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 203, 25, 6 ]
1548 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 203, 25, 6 ]
1549 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 203, 25, 6 ]
1550 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 203, 25, 6 ]
1551 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 203, 25, 6 ]
1552 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 203, 25, 6 ]
1553 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 204, 25, 6 ]
1554 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 204, 25, 6 ]
1555 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 204, 25, 6 ]
1556 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 204, 25, 6 ]
1557 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 204, 25, 6 ]
1558 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 204, 25, 6 ]
1559 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 204, 25, 6 ]
1560 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 204, 25, 6 ]
1561 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 204, 25, 6 ]
1562 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 204, 25, 6 ]
1563 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 204, 25, 6 ]
1564 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 204, 25, 6 ]
1565 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 204, 25, 6 ]
1566 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 205, 25, 6 ]
1567 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 205, 25, 6 ]
1568 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 205, 25, 6 ]
1569 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 205, 25, 6 ]
1570 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 205, 25, 6 ]
1571 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 206, 25, 6 ]
1572 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 206, 25, 6 ]
1573 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 206, 25, 6 ]
1574 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 206, 25, 6 ]
1575 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 206, 25, 6 ]
1576 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 206, 25, 6 ]
1577 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 206, 25, 6 ]
1578 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 206, 25, 6 ]
1579 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 206, 25, 6 ]
1580 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 206, 25, 6 ]
1581 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 206, 25, 6 ]
1582 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 206, 25, 6 ]
1583 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1584 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1585 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1586 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1587 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1588 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1589 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1590 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1591 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1592 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1593 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1594 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1595 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1596 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1597 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1598 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1599 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1600 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1601 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1602 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 207, 25, 6 ]
1603 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1604 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1605 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1606 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1607 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1608 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1609 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1610 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1611 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1612 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1613 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1614 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1615 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1616 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1617 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 208, 25, 6 ]
1618 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1619 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 208, 25, 6 ]
1620 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 209, 25, 6 ]
1621 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 209, 25, 6 ]
1622 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 209, 25, 6 ]
1623 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 209, 25, 6 ]
1624 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 209, 25, 6 ]
1625 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 209, 25, 6 ]
1626 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 209, 25, 6 ]
1627 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 209, 25, 6 ]
1628 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 209, 25, 6 ]
1629 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 209, 25, 6 ]
1630 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1631 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1632 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1633 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1634 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1635 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1636 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1637 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1638 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1639 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1640 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1641 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1642 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1643 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1644 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1645 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1646 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1647 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1648 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1649 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1650 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1651 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1652 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1653 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1654 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1655 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1656 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1657 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1658 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1659 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1660 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1661 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1662 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1663 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1664 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 210, 25, 6 ]
1665 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 210, 25, 6 ]
1666 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1667 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1668 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1669 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1670 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 211, 25, 6 ]
1671 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1672 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1673 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1674 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1675 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1676 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1677 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1678 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1679 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1680 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1681 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1682 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 211, 25, 6 ]
1683 / 10000: [ 0, 3, 0, 2, 0 ], [ 0, 211, 25, 6 ]
1684 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 211, 25, 6 ]
1685 / 10000: [ 0, 0, 0, 3, 0 ], [ 0, 211, 25, 6 ]
1686 / 10000: [ 0, 3, 0, 3, 0 ], [ 0, 211, 25, 7 ]
1687 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 211, 25, 7 ]
1688 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 211, 25, 7 ]
1689 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 211, 25, 7 ]
1690 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 211, 25, 7 ]
1691 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 211, 25, 7 ]
1692 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 211, 25, 7 ]
1693 / 10000: [ 0, 2, 0, 4, 0 ], [ 0, 211, 25, 8 ]
1694 / 10000: [ 0, 1, 0, 2, 0 ], [ 0, 211, 25, 8 ]
1695 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 211, 25, 8 ]
1696 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 211, 25, 8 ]
1697 / 10000: [ 0, 1, 0, 3, 0 ], [ 0, 211, 25, 8 ]
1698 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 211, 25, 8 ]
1699 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 211, 25, 8 ]
1700 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 211, 25, 8 ]
1701 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 211, 25, 8 ]
1702 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 211, 25, 8 ]
1703 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 211, 25, 8 ]
1704 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 211, 25, 8 ]
1705 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 211, 25, 8 ]
1706 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 211, 25, 8 ]
1707 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 211, 25, 8 ]
1708 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 212, 25, 8 ]
1709 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 212, 25, 8 ]
1710 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 212, 25, 8 ]
1711 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 212, 25, 8 ]
1712 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 212, 25, 8 ]
1713 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 212, 25, 8 ]
1714 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 212, 25, 8 ]
1715 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 212, 25, 8 ]
1716 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 212, 25, 8 ]
1717 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 212, 25, 8 ]
1718 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 212, 25, 8 ]
1719 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 212, 25, 8 ]
1720 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 213, 25, 8 ]
1721 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 214, 25, 8 ]
1722 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 215, 25, 8 ]
1723 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 215, 25, 8 ]
1724 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 215, 25, 8 ]
1725 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 215, 25, 8 ]
1726 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 215, 25, 8 ]
1727 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 215, 25, 8 ]
1728 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 215, 25, 8 ]
1729 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 215, 25, 8 ]
1730 / 10000: [ 0, 4, 1, 0, 0 ], [ 0, 215, 25, 8 ]
1731 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 215, 25, 8 ]
1732 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 215, 25, 8 ]
1733 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 215, 25, 8 ]
1734 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 215, 25, 8 ]
1735 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 215, 25, 8 ]
1736 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 215, 25, 8 ]
1737 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 215, 25, 8 ]
1738 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1739 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1740 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1741 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1742 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1743 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 216, 25, 8 ]
1744 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1745 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1746 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1747 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1748 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1749 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1750 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1751 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1752 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1753 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1754 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1755 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1756 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1757 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 216, 25, 8 ]
1758 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1759 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1760 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1761 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1762 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 216, 25, 8 ]
1763 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 217, 25, 8 ]
1764 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 217, 25, 8 ]
1765 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 217, 25, 8 ]
1766 / 10000: [ 0, 4, 1, 0, 0 ], [ 0, 217, 25, 8 ]
1767 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 217, 25, 8 ]
1768 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 217, 25, 8 ]
1769 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 217, 25, 8 ]
1770 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 217, 25, 8 ]
1771 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 217, 25, 8 ]
1772 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 217, 25, 8 ]
1773 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 217, 25, 8 ]
1774 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 217, 25, 8 ]
1775 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 217, 25, 8 ]
1776 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 217, 25, 8 ]
1777 / 10000: [ 0, 5, 1, 0, 0 ], [ 0, 217, 26, 8 ]
1778 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 217, 26, 8 ]
1779 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 217, 26, 8 ]
1780 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 217, 26, 8 ]
1781 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1782 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1783 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1784 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1785 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1786 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1787 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1788 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1789 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1790 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1791 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1792 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1793 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1794 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1795 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1796 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1797 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 218, 26, 8 ]
1798 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 219, 26, 8 ]
1799 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 219, 26, 8 ]
1800 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 219, 26, 8 ]
1801 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 219, 26, 8 ]
1802 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 219, 26, 8 ]
1803 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 219, 26, 8 ]
1804 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 219, 26, 8 ]
1805 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 219, 26, 8 ]
1806 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 220, 26, 8 ]
1807 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 220, 26, 8 ]
1808 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 221, 26, 8 ]
1809 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 221, 26, 8 ]
1810 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 221, 26, 8 ]
1811 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 222, 26, 8 ]
1812 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 222, 26, 8 ]
1813 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 222, 26, 8 ]
1814 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 222, 26, 8 ]
1815 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 222, 26, 8 ]
1816 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 222, 26, 8 ]
1817 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 222, 26, 8 ]
1818 / 10000: [ 0, 2, 1, 0, 0 ], [ 0, 222, 26, 8 ]
1819 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 222, 26, 8 ]
1820 / 10000: [ 0, 5, 1, 0, 0 ], [ 0, 222, 27, 8 ]
1821 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 222, 27, 8 ]
1822 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 222, 27, 8 ]
1823 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 222, 27, 8 ]
1824 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 222, 27, 8 ]
1825 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 223, 27, 8 ]
1826 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 223, 27, 8 ]
1827 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 223, 27, 8 ]
1828 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 223, 27, 8 ]
1829 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 223, 27, 8 ]
1830 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 223, 27, 8 ]
1831 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 223, 27, 8 ]
1832 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 223, 27, 8 ]
1833 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 224, 27, 8 ]
1834 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 225, 27, 8 ]
1835 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 225, 27, 8 ]
1836 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 225, 27, 8 ]
1837 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 226, 27, 8 ]
1838 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 226, 27, 8 ]
1839 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 226, 27, 8 ]
1840 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 226, 27, 8 ]
1841 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 226, 27, 8 ]
1842 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 226, 27, 8 ]
1843 / 10000: [ 0, 5, 0, 0, 0 ], [ 0, 226, 27, 8 ]
1844 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 226, 27, 8 ]
1845 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 226, 27, 8 ]
1846 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 226, 27, 8 ]
1847 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 226, 27, 8 ]
1848 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 226, 27, 8 ]
1849 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 226, 27, 8 ]
1850 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 227, 27, 8 ]
1851 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 227, 27, 8 ]
1852 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 227, 27, 8 ]
1853 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 227, 27, 8 ]
1854 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 227, 27, 8 ]
1855 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 227, 27, 8 ]
1856 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 227, 27, 8 ]
1857 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 227, 27, 8 ]
1858 / 10000: [ 0, 6, 0, 0, 0 ], [ 0, 228, 27, 8 ]
1859 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 228, 27, 8 ]
1860 / 10000: [ 0, 4, 0, 0, 0 ], [ 0, 228, 27, 8 ]
1861 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 228, 27, 8 ]
