1 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 1, 0, 0 ]
8702 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 884, 30, 300 ]
8703 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 885, 30, 300 ]
8704 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 885, 30, 300 ]
8705 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 885, 30, 300 ]
8706 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 885, 30, 300 ]
8707 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 885, 30, 300 ]
8708 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 885, 30, 300 ]
8709 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 885, 30, 300 ]
8710 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 886, 30, 300 ]
8711 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 886, 30, 300 ]
8712 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 886, 30, 300 ]
8713 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 886, 30, 300 ]
8714 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 886, 30, 300 ]
8715 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 886, 30, 300 ]
8716 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 886, 30, 300 ]
8717 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 886, 30, 300 ]
8718 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 886, 30, 300 ]
8719 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 886, 30, 300 ]
8720 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 886, 30, 300 ]
8721 / 10000: [ 0, 1, 0, 2, 0 ], [ 0, 886, 30, 301 ]
8722 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 886, 30, 301 ]
8723 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 886, 30, 302 ]
8724 / 10000: [ 0, 0, 1, 0, 0 ], [ 0, 886, 30, 302 ]
8725 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 886, 30, 302 ]
8726 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 886, 30, 303 ]
8727 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 886, 30, 303 ]
8728 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 886, 30, 303 ]
8729 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 886, 30, 303 ]
8730 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 886, 30, 304 ]
8731 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 886, 30, 304 ]
8732 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 886, 30, 304 ]
8733 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 886, 30, 304 ]
8734 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 886, 30, 304 ]
8735 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 886, 30, 304 ]
8736 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 886, 30, 304 ]
8737 / 10000: [ 0, 1, 0, 2, 0 ], [ 0, 886, 30, 305 ]
8738 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 886, 30, 305 ]
8739 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 886, 30, 305 ]
8740 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 886, 30, 306 ]
8741 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 886, 30, 307 ]
8742 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 886, 30, 307 ]
8743 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 887, 30, 307 ]
8744 / 10000: [ 0, 0, 0, 0, 1 ], [ 0, 887, 30, 307 ]
8745 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 887, 30, 307 ]
8746 / 10000: [ 0, 1, 0, 2, 0 ], [ 0, 887, 30, 308 ]
8747 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 887, 30, 308 ]
8748 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 887, 30, 308 ]
8749 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 887, 30, 308 ]
8750 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 888, 30, 308 ]
8751 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 888, 30, 308 ]
8752 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 888, 30, 308 ]
8753 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 888, 30, 308 ]
8754 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 888, 30, 308 ]
8755 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 888, 30, 308 ]
8756 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 308 ]
8757 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 888, 30, 309 ]
8758 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 888, 30, 309 ]
8759 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 888, 30, 309 ]
8760 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 888, 30, 310 ]
8761 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 310 ]
8762 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 888, 30, 311 ]
8763 / 10000: [ 0, 1, 1, 1, 0 ], [ 0, 888, 30, 312 ]
8764 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 888, 30, 312 ]
8765 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 888, 30, 312 ]
8766 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 888, 30, 312 ]
8767 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 888, 30, 312 ]
8768 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 312 ]
8769 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 888, 30, 312 ]
8770 / 10000: [ 0, 0, 0, 3, 0 ], [ 0, 888, 30, 313 ]
8771 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 313 ]
8772 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 888, 30, 313 ]
8773 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 888, 30, 313 ]
8774 / 10000: [ 0, 0, 0, 3, 0 ], [ 0, 888, 30, 314 ]
8775 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 314 ]
8776 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 314 ]
8777 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 888, 30, 314 ]
8778 / 10000: [ 0, 1, 0, 2, 0 ], [ 0, 888, 30, 315 ]
8779 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 888, 30, 315 ]
8780 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 315 ]
8781 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 315 ]
8782 / 10000: [ 0, 0, 0, 3, 0 ], [ 0, 888, 30, 316 ]
8783 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 888, 30, 317 ]
8784 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 888, 30, 317 ]
8785 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 317 ]
8786 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 888, 30, 317 ]
8787 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 888, 30, 317 ]
8788 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 317 ]
8789 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 888, 30, 317 ]
8790 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 888, 30, 318 ]
8791 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 318 ]
8792 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 318 ]
8793 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 888, 30, 318 ]
8794 / 10000: [ 0, 1, 0, 2, 0 ], [ 0, 888, 30, 319 ]
8795 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 888, 30, 319 ]
8796 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 319 ]
8797 / 10000: [ 0, 1, 0, 1, 0 ], [ 0, 888, 30, 319 ]
8798 / 10000: [ 0, 0, 0, 3, 0 ], [ 0, 888, 30, 320 ]
8799 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 888, 30, 320 ]
8800 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 888, 30, 320 ]
8801 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 888, 30, 320 ]
8802 / 10000: [ 0, 1, 0, 2, 0 ], [ 0, 888, 30, 321 ]
8803 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 888, 30, 322 ]
8804 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 888, 30, 322 ]
8805 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 322 ]
8806 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 888, 30, 322 ]
8807 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 888, 30, 322 ]
8808 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 888, 30, 322 ]
8809 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 888, 30, 322 ]
8810 / 10000: [ 0, 1, 0, 2, 0 ], [ 0, 888, 30, 323 ]
8811 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 888, 30, 323 ]
8812 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 323 ]
8813 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 888, 30, 323 ]
8814 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 888, 30, 324 ]
8815 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 324 ]
8816 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 888, 30, 324 ]
8817 / 10000: [ 0, 0, 0, 2, 0 ], [ 0, 888, 30, 324 ]
8818 / 10000: [ 0, 2, 0, 1, 0 ], [ 0, 888, 30, 325 ]
8819 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 888, 30, 325 ]
8820 / 10000: [ 0, 0, 0, 1, 0 ], [ 0, 888, 30, 325 ]
8821 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 888, 30, 325 ]
8822 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 888, 30, 325 ]
8823 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8824 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8825 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8826 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8827 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8828 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8829 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8830 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8831 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8832 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8833 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8834 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8835 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8836 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8837 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8838 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8839 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8840 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8841 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8842 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 889, 30, 325 ]
8843 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 890, 30, 325 ]
8844 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 890, 30, 325 ]
8845 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 890, 30, 325 ]
8846 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 890, 30, 325 ]
8847 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 890, 30, 325 ]
8848 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 890, 30, 325 ]
8849 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 890, 30, 325 ]
8850 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 891, 30, 325 ]
8851 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 891, 30, 325 ]
8852 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 891, 30, 325 ]
8853 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 891, 30, 325 ]
8854 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 891, 30, 325 ]
8855 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 891, 30, 325 ]
8856 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 891, 30, 325 ]
8857 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 891, 30, 325 ]
8858 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 892, 30, 325 ]
8859 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 892, 30, 325 ]
8860 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 892, 30, 325 ]
8861 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8862 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8863 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8864 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8865 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8866 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8867 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8868 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8869 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8870 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8871 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8872 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8873 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8874 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8875 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8876 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8877 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8878 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8879 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8880 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8881 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8882 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8883 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8884 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8885 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8886 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8887 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8888 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8889 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8890 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8891 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8892 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8893 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8894 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8895 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8896 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8897 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8898 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8899 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8900 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8901 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8902 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8903 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8904 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8905 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8906 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8907 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8908 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8909 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8910 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8911 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8912 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8913 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8914 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8915 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8916 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8917 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8918 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8919 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8920 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8921 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8922 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 893, 30, 325 ]
8923 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 894, 30, 325 ]
8924 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 894, 30, 325 ]
8925 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 894, 30, 325 ]
8926 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 895, 30, 325 ]
8927 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 895, 30, 325 ]
8928 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 895, 30, 325 ]
8929 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 895, 30, 325 ]
8930 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 895, 30, 325 ]
8931 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 895, 30, 325 ]
8932 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 895, 30, 325 ]
8933 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8934 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8935 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8936 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8937 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8938 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8939 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8940 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8941 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8942 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8943 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8944 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8945 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8946 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8947 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8948 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8949 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8950 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8951 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8952 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8953 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8954 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8955 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8956 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8957 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8958 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8959 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8960 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8961 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8962 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8963 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8964 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8965 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8966 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8967 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8968 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8969 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8970 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8971 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8972 / 10000: [ 0, 1, 1, 0, 0 ], [ 0, 896, 30, 325 ]
8973 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8974 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8975 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8976 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8977 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8978 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8979 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8980 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8981 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8982 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8983 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8984 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8985 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8986 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8987 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8988 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8989 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8990 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8991 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8992 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8993 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8994 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8995 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8996 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8997 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8998 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
8999 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
9000 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
9001 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
9002 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
9003 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
9004 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
9005 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
9006 / 10000: [ 0, 2, 0, 0, 0 ], [ 0, 896, 30, 325 ]
9007 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
9008 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
9009 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 896, 30, 325 ]
9010 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 896, 30, 325 ]
9011 / 10000: [ 0, 3, 0, 0, 0 ], [ 0, 897, 30, 325 ]
9012 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 897, 30, 325 ]
9013 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 897, 30, 325 ]
9014 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 897, 30, 325 ]
9015 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 897, 30, 325 ]
9016 / 10000: [ 0, 0, 0, 0, 0 ], [ 0, 897, 30, 325 ]
9017 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 897, 30, 325 ]
9018 / 10000: [ 0, 1, 0, 0, 0 ], [ 0, 897, 30, 325 ]
